Data,14,record,timestamp,"928165875",s,position_lat,"617207874",semicircles,position_long,"-14812813",semicircles,distance,"297.55",m,speed,"5.28",m/s,unknown,"856",,unknown,"300",,heart_rate,"173",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.28",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165876",s,position_lat,"617208369",semicircles,position_long,"-14812953",semicircles,distance,"302.23",m,speed,"5.219",m/s,unknown,"846",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.219",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165877",s,position_lat,"617208881",semicircles,position_long,"-14813143",semicircles,distance,"307.13",m,speed,"5.209",m/s,unknown,"845",,unknown,"300",,heart_rate,"173",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.209",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165878",s,position_lat,"617209393",semicircles,position_long,"-14813322",semicircles,distance,"312.02",m,speed,"5.155",m/s,unknown,"836",,unknown,"300",,heart_rate,"173",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.155",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165879",s,position_lat,"617209954",semicircles,position_long,"-14813531",semicircles,distance,"317.38",m,speed,"5.143",m/s,unknown,"834",,unknown,"300",,heart_rate,"173",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.143",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165880",s,position_lat,"617210475",semicircles,position_long,"-14813749",semicircles,distance,"322.4",m,speed,"5.117",m/s,unknown,"830",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.117",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165881",s,position_lat,"617211014",semicircles,position_long,"-14813982",semicircles,distance,"327.61",m,speed,"5.097",m/s,unknown,"827",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.097",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165882",s,position_lat,"617211569",semicircles,position_long,"-14814219",semicircles,distance,"332.96",m,speed,"5.108",m/s,unknown,"851",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.108",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165883",s,position_lat,"617212076",semicircles,position_long,"-14814416",semicircles,distance,"337.82",m,speed,"5.06",m/s,unknown,"843",,unknown,"300",,heart_rate,"173",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.06",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165884",s,position_lat,"617212609",semicircles,position_long,"-14814659",semicircles,distance,"342.98",m,speed,"5.055",m/s,unknown,"843",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.055",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165885",s,position_lat,"617213126",semicircles,position_long,"-14814892",semicircles,distance,"347.99",m,speed,"5.055",m/s,unknown,"820",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.055",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165886",s,position_lat,"617213647",semicircles,position_long,"-14815111",semicircles,distance,"353.01",m,speed,"5.029",m/s,unknown,"815",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.029",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165887",s,position_lat,"617214177",semicircles,position_long,"-14815334",semicircles,distance,"358.11",m,speed,"5.049",m/s,unknown,"819",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.049",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165888",s,position_lat,"617214701",semicircles,position_long,"-14815482",semicircles,distance,"363.08",m,speed,"5.072",m/s,unknown,"845",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.072",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165889",s,position_lat,"617215260",semicircles,position_long,"-14815678",semicircles,distance,"368.41",m,speed,"5.108",m/s,unknown,"851",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.108",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165890",s,position_lat,"617215801",semicircles,position_long,"-14815848",semicircles,distance,"373.55",m,speed,"5.129",m/s,unknown,"832",,unknown,"300",,heart_rate,"174",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.129",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165891",s,position_lat,"617216316",semicircles,position_long,"-14816011",semicircles,distance,"378.45",m,speed,"5.09",m/s,unknown,"848",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.09",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165892",s,position_lat,"617216866",semicircles,position_long,"-14816188",semicircles,distance,"383.67",m,speed,"5.107",m/s,unknown,"851",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.107",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165893",s,position_lat,"617217383",semicircles,position_long,"-14816334",semicircles,distance,"388.57",m,speed,"5.081",m/s,unknown,"847",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.081",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165894",s,position_lat,"617217928",semicircles,position_long,"-14816496",semicircles,distance,"393.74",m,speed,"5.066",m/s,unknown,"844",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.066",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165895",s,position_lat,"617218443",semicircles,position_long,"-14816612",semicircles,distance,"398.59",m,speed,"5.065",m/s,unknown,"844",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.065",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165896",s,position_lat,"617218989",semicircles,position_long,"-14816779",semicircles,distance,"403.77",m,speed,"5.067",m/s,unknown,"844",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.067",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165897",s,position_lat,"617219513",semicircles,position_long,"-14816936",semicircles,distance,"408.73",m,speed,"5.063",m/s,unknown,"844",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.063",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165898",s,position_lat,"617220016",semicircles,position_long,"-14817087",semicircles,distance,"413.51",m,speed,"5.042",m/s,unknown,"864",,unknown,"300",,heart_rate,"174",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.042",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165899",s,position_lat,"617220554",semicircles,position_long,"-14817292",semicircles,distance,"418.66",m,speed,"5.046",m/s,unknown,"865",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.046",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165900",s,position_lat,"617221054",semicircles,position_long,"-14817455",semicircles,distance,"423.41",m,speed,"5.029",m/s,unknown,"838",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.029",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165901",s,position_lat,"617221579",semicircles,position_long,"-14817638",semicircles,distance,"428.42",m,speed,"5.002",m/s,unknown,"834",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.002",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165902",s,position_lat,"617222075",semicircles,position_long,"-14817792",semicircles,distance,"433.13",m,speed,"4.967",m/s,unknown,"851",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.967",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165903",s,position_lat,"617222569",semicircles,position_long,"-14817900",semicircles,distance,"437.77",m,speed,"4.945",m/s,unknown,"824",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.945",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165904",s,position_lat,"617223067",semicircles,position_long,"-14817972",semicircles,distance,"442.43",m,speed,"4.898",m/s,unknown,"816",,unknown,"300",,heart_rate,"174",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.898",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165905",s,position_lat,"617223533",semicircles,position_long,"-14817974",semicircles,distance,"446.78",m,speed,"4.853",m/s,unknown,"809",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.853",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165906",s,position_lat,"617224026",semicircles,position_long,"-14817985",semicircles,distance,"451.38",m,speed,"4.805",m/s,unknown,"801",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.805",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165907",s,position_lat,"617224517",semicircles,position_long,"-14817971",semicircles,distance,"455.96",m,speed,"4.783",m/s,unknown,"797",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.783",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165908",s,position_lat,"617225012",semicircles,position_long,"-14817985",semicircles,distance,"460.57",m,speed,"4.735",m/s,unknown,"812",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.735",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165909",s,position_lat,"617225506",semicircles,position_long,"-14818000",semicircles,distance,"465.18",m,speed,"4.706",m/s,unknown,"807",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.706",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165910",s,position_lat,"617225974",semicircles,position_long,"-14817992",semicircles,distance,"469.55",m,speed,"4.672",m/s,unknown,"801",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.672",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165911",s,position_lat,"617226474",semicircles,position_long,"-14818033",semicircles,distance,"474.2",m,speed,"4.631",m/s,unknown,"794",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.631",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165912",s,position_lat,"617226954",semicircles,position_long,"-14818068",semicircles,distance,"478.69",m,speed,"4.608",m/s,unknown,"790",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.608",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165913",s,position_lat,"617227454",semicircles,position_long,"-14818169",semicircles,distance,"483.37",m,speed,"4.582",m/s,unknown,"786",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.582",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165914",s,position_lat,"617227928",semicircles,position_long,"-14818312",semicircles,distance,"487.85",m,speed,"4.564",m/s,unknown,"782",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.564",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165915",s,position_lat,"617228376",semicircles,position_long,"-14818420",semicircles,distance,"492.08",m,speed,"4.53",m/s,unknown,"799",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.53",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165916",s,position_lat,"617228860",semicircles,position_long,"-14818602",semicircles,distance,"496.71",m,speed,"4.527",m/s,unknown,"799",,unknown,"300",,heart_rate,"175",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.527",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165917",s,position_lat,"617229344",semicircles,position_long,"-14818759",semicircles,distance,"501.3",m,speed,"4.548",m/s,unknown,"780",,unknown,"300",,heart_rate,"174",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.548",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165918",s,position_lat,"617229842",semicircles,position_long,"-14818885",semicircles,distance,"506.0",m,speed,"4.557",m/s,unknown,"781",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.557",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165919",s,position_lat,"617230314",semicircles,position_long,"-14819035",semicircles,distance,"510.49",m,speed,"4.549",m/s,unknown,"758",,unknown,"300",,heart_rate,"175",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.549",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165920",s,position_lat,"617230787",semicircles,position_long,"-14819049",semicircles,distance,"514.88",m,speed,"4.532",m/s,unknown,"777",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.532",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165921",s,position_lat,"617231297",semicircles,position_long,"-14819081",semicircles,distance,"519.59",m,speed,"4.544",m/s,unknown,"779",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.544",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165922",s,position_lat,"617231786",semicircles,position_long,"-14819183",semicircles,distance,"524.18",m,speed,"4.564",m/s,unknown,"782",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.564",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165923",s,position_lat,"617232300",semicircles,position_long,"-14819324",semicircles,distance,"529.04",m,speed,"4.58",m/s,unknown,"785",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.58",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165924",s,position_lat,"617232797",semicircles,position_long,"-14819431",semicircles,distance,"533.72",m,speed,"4.596",m/s,unknown,"788",,unknown,"300",,heart_rate,"175",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.596",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165925",s,position_lat,"617233315",semicircles,position_long,"-14819606",semicircles,distance,"538.66",m,speed,"4.617",m/s,unknown,"791",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.617",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165926",s,position_lat,"617233796",semicircles,position_long,"-14819810",semicircles,distance,"543.29",m,speed,"4.628",m/s,unknown,"793",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.628",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165927",s,position_lat,"617234313",semicircles,position_long,"-14819959",semicircles,distance,"548.18",m,speed,"4.684",m/s,unknown,"803",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.684",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165928",s,position_lat,"617234822",semicircles,position_long,"-14820166",semicircles,distance,"553.08",m,speed,"4.706",m/s,unknown,"807",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.706",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165929",s,position_lat,"617235325",semicircles,position_long,"-14820373",semicircles,distance,"557.91",m,speed,"4.726",m/s,unknown,"810",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.726",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165930",s,position_lat,"617235856",semicircles,position_long,"-14820592",semicircles,distance,"563.01",m,speed,"4.76",m/s,unknown,"816",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.76",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165931",s,position_lat,"617236335",semicircles,position_long,"-14820744",semicircles,distance,"567.54",m,speed,"4.765",m/s,unknown,"817",,unknown,"300",,heart_rate,"176",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.765",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,14,record,timestamp,"928165932",s,position_lat,"617236832",semicircles,position_long,"-14820966",semicircles,distance,"572.35",m,speed,"4.798",m/s,unknown,"823",,unknown,"300",,heart_rate,"177",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.798",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
