Data,15,record,timestamp,"925398652",s,position_lat,"617337302",semicircles,position_long,"-14950667",semicircles,distance,"2684.01",m,speed,"3.948",m/s,unknown,"740",,unknown,"300",,heart_rate,"155",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.948",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398653",s,position_lat,"617337616",semicircles,position_long,"-14951178",semicircles,distance,"2688.17",m,speed,"3.976",m/s,unknown,"746",,unknown,"300",,heart_rate,"160",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.976",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398654",s,position_lat,"617337882",semicircles,position_long,"-14951658",semicircles,distance,"2691.9",m,speed,"3.944",m/s,unknown,"740",,unknown,"300",,heart_rate,"160",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.944",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398655",s,position_lat,"617338194",semicircles,position_long,"-14952168",semicircles,distance,"2696.04",m,speed,"3.964",m/s,unknown,"743",,unknown,"300",,heart_rate,"159",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.964",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398656",s,position_lat,"617338431",semicircles,position_long,"-14952598",semicircles,distance,"2699.36",m,speed,"3.916",m/s,unknown,"734",,unknown,"300",,heart_rate,"156",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.916",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398657",s,position_lat,"617338623",semicircles,position_long,"-14952963",semicircles,distance,"2702.13",m,speed,"3.809",m/s,unknown,"714",,unknown,"300",,heart_rate,"155",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.809",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398658",s,position_lat,"617338845",semicircles,position_long,"-14953390",semicircles,distance,"2705.36",m,speed,"3.741",m/s,unknown,"701",,unknown,"300",,heart_rate,"153",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.741",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398659",s,position_lat,"617339013",semicircles,position_long,"-14953791",semicircles,distance,"2708.15",m,speed,"3.627",m/s,unknown,"680",,unknown,"300",,heart_rate,"151",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.627",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398660",s,position_lat,"617339214",semicircles,position_long,"-14954190",semicircles,distance,"2711.13",m,speed,"3.552",m/s,unknown,"666",,unknown,"300",,heart_rate,"151",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.552",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398661",s,position_lat,"617339409",semicircles,position_long,"-14954562",semicircles,distance,"2713.94",m,speed,"3.463",m/s,unknown,"649",,unknown,"300",,heart_rate,"151",bpm,cadence,"32",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.463",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398662",s,position_lat,"617339570",semicircles,position_long,"-14954920",semicircles,distance,"2716.51",m,speed,"3.365",m/s,unknown,"878",,unknown,"300",,heart_rate,"151",bpm,cadence,"23",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.365",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398663",s,position_lat,"617339769",semicircles,position_long,"-14955314",semicircles,distance,"2719.44",m,speed,"3.266",m/s,unknown,"852",,unknown,"300",,heart_rate,"151",bpm,cadence,"23",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.266",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398664",s,position_lat,"617339954",semicircles,position_long,"-14955673",semicircles,distance,"2722.14",m,speed,"3.179",m/s,unknown,"867",,unknown,"300",,heart_rate,"151",bpm,cadence,"22",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.179",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398665",s,position_lat,"617340131",semicircles,position_long,"-14955977",semicircles,distance,"2724.55",m,speed,"3.034",m/s,unknown,"827",,unknown,"300",,heart_rate,"150",bpm,cadence,"22",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.034",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398666",s,position_lat,"617340346",semicircles,position_long,"-14956333",semicircles,distance,"2727.43",m,speed,"2.962",m/s,unknown,"808",,unknown,"300",,heart_rate,"150",bpm,cadence,"22",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.962",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398667",s,position_lat,"617340522",semicircles,position_long,"-14956671",semicircles,distance,"2729.99",m,speed,"2.831",m/s,unknown,"809",,unknown,"300",,heart_rate,"150",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.831",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398668",s,position_lat,"617340664",semicircles,position_long,"-14956971",semicircles,distance,"2732.17",m,speed,"2.735",m/s,unknown,"781",,unknown,"300",,heart_rate,"149",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.735",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398669",s,position_lat,"617340845",semicircles,position_long,"-14957341",semicircles,distance,"2734.9",m,speed,"2.731",m/s,unknown,"780",,unknown,"300",,heart_rate,"149",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.731",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398670",s,position_lat,"617340981",semicircles,position_long,"-14957660",semicircles,distance,"2737.13",m,speed,"2.649",m/s,unknown,"837",,unknown,"300",,heart_rate,"149",bpm,cadence,"19",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.649",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398671",s,position_lat,"617341128",semicircles,position_long,"-14957941",semicircles,distance,"2739.26",m,speed,"2.593",m/s,unknown,"819",,unknown,"300",,heart_rate,"148",bpm,cadence,"19",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.593",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398672",s,position_lat,"617341322",semicircles,position_long,"-14958291",semicircles,distance,"2741.98",m,speed,"2.572",m/s,unknown,"812",,unknown,"300",,heart_rate,"148",bpm,cadence,"19",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.572",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398673",s,position_lat,"617341461",semicircles,position_long,"-14958601",semicircles,distance,"2744.18",m,speed,"2.521",m/s,unknown,"840",,unknown,"300",,heart_rate,"148",bpm,cadence,"18",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.521",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398674",s,position_lat,"617341583",semicircles,position_long,"-14958899",semicircles,distance,"2746.25",m,speed,"2.48",m/s,unknown,"827",,unknown,"300",,heart_rate,"147",bpm,cadence,"18",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.48",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398675",s,position_lat,"617341752",semicircles,position_long,"-14959242",semicircles,distance,"2748.79",m,speed,"2.446",m/s,unknown,"815",,unknown,"300",,heart_rate,"147",bpm,cadence,"18",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.446",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398676",s,position_lat,"617341897",semicircles,position_long,"-14959552",semicircles,distance,"2751.03",m,speed,"2.408",m/s,unknown,"688",,unknown,"300",,heart_rate,"146",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.408",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398677",s,position_lat,"617342048",semicircles,position_long,"-14959859",semicircles,distance,"2753.3",m,speed,"2.396",m/s,unknown,"685",,unknown,"300",,heart_rate,"145",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.396",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398678",s,position_lat,"617342240",semicircles,position_long,"-14960216",semicircles,distance,"2756.03",m,speed,"2.384",m/s,unknown,"681",,unknown,"300",,heart_rate,"144",bpm,cadence,"21",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.384",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398679",s,position_lat,"617342384",semicircles,position_long,"-14960487",semicircles,distance,"2758.07",m,speed,"2.344",m/s,unknown,"703",,unknown,"300",,heart_rate,"144",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.344",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398680",s,position_lat,"617342496",semicircles,position_long,"-14960760",semicircles,distance,"2759.92",m,speed,"2.319",m/s,unknown,"696",,unknown,"300",,heart_rate,"143",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.319",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398681",s,position_lat,"617342695",semicircles,position_long,"-14961100",semicircles,distance,"2762.63",m,speed,"2.318",m/s,unknown,"695",,unknown,"300",,heart_rate,"143",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.318",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398682",s,position_lat,"617342869",semicircles,position_long,"-14961376",semicircles,distance,"2764.9",m,speed,"2.321",m/s,unknown,"696",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.321",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398683",s,position_lat,"617342985",semicircles,position_long,"-14961648",semicircles,distance,"2766.82",m,speed,"2.303",m/s,unknown,"691",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.303",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398684",s,position_lat,"617343150",semicircles,position_long,"-14961949",semicircles,distance,"2769.13",m,speed,"2.27",m/s,unknown,"681",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.27",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398685",s,position_lat,"617343290",semicircles,position_long,"-14962204",semicircles,distance,"2771.11",m,speed,"2.25",m/s,unknown,"675",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.25",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398686",s,position_lat,"617343395",semicircles,position_long,"-14962409",semicircles,distance,"2772.63",m,speed,"2.206",m/s,unknown,"662",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.206",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398687",s,position_lat,"617343565",semicircles,position_long,"-14962679",semicircles,distance,"2774.86",m,speed,"2.18",m/s,unknown,"654",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.18",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398688",s,position_lat,"617343721",semicircles,position_long,"-14962906",semicircles,distance,"2776.82",m,speed,"2.156",m/s,unknown,"647",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.156",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398689",s,position_lat,"617343837",semicircles,position_long,"-14963133",semicircles,distance,"2778.53",m,speed,"2.109",m/s,unknown,"633",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.109",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398690",s,position_lat,"617344016",semicircles,position_long,"-14963413",semicircles,distance,"2780.84",m,speed,"2.075",m/s,unknown,"623",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.075",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398691",s,position_lat,"617344191",semicircles,position_long,"-14963687",semicircles,distance,"2783.12",m,speed,"2.093",m/s,unknown,"628",,unknown,"300",,heart_rate,"142",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.093",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398692",s,position_lat,"617344334",semicircles,position_long,"-14963929",semicircles,distance,"2785.05",m,speed,"2.096",m/s,unknown,"629",,unknown,"300",,heart_rate,"141",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.096",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398693",s,position_lat,"617344565",semicircles,position_long,"-14964209",semicircles,distance,"2787.76",m,speed,"2.095",m/s,unknown,"629",,unknown,"300",,heart_rate,"141",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.095",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398694",s,position_lat,"617344765",semicircles,position_long,"-14964459",semicircles,distance,"2790.1",m,speed,"2.102",m/s,unknown,"631",,unknown,"300",,heart_rate,"140",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.102",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398695",s,position_lat,"617344919",semicircles,position_long,"-14964701",semicircles,distance,"2792.11",m,speed,"2.11",m/s,unknown,"633",,unknown,"300",,heart_rate,"140",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.11",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398696",s,position_lat,"617345110",semicircles,position_long,"-14964989",semicircles,distance,"2794.55",m,speed,"2.12",m/s,unknown,"636",,unknown,"300",,heart_rate,"140",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.12",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398697",s,position_lat,"617345310",semicircles,position_long,"-14965284",semicircles,distance,"2797.08",m,speed,"2.167",m/s,unknown,"650",,unknown,"300",,heart_rate,"139",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.167",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398698",s,position_lat,"617345484",semicircles,position_long,"-14965525",semicircles,distance,"2799.22",m,speed,"2.216",m/s,unknown,"665",,unknown,"300",,heart_rate,"139",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.216",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398699",s,position_lat,"617345700",semicircles,position_long,"-14965760",semicircles,distance,"2801.64",m,speed,"2.234",m/s,unknown,"670",,unknown,"300",,heart_rate,"139",bpm,cadence,"20",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.234",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
